date,adj_close,close,high,low,open,volume,symbol
2017-01-12,110.0337,135.07,135.53,133.94,135.51,3600000,HD
2017-01-13,110.0093,135.04,135.75,134.76,134.92,3117600,HD
2017-01-17,110.7343,135.93,136.48,134.76,135.09,3976900,HD
2017-01-18,110.9217,136.16,136.29,134.92,135.9,3869700,HD
2017-01-19,110.2944,135.39,136.78,134.93,136.0,5078700,HD
2017-01-20,110.4655,135.6,136.0,134.6,135.26,4853900,HD
2017-01-23,112.4777,138.07,138.27,135.0,135.31,7056200,HD
2017-01-24,112.4695,138.06,138.38,137.3,137.88,4055100,HD
2017-01-25,111.997,137.48,139.37,137.43,138.45,3631700,HD
2017-01-26,112.7954,138.46,139.18,137.71,138.01,2931200,HD
2017-01-27,112.6895,138.33,138.83,137.7,138.8,3149500,HD
2017-01-30,112.8035,138.47,138.49,136.86,137.99,2705000,HD
2017-01-31,112.0785,137.58,138.62,136.85,137.63,3227000,HD
2017-02-01,111.9645,137.44,137.96,136.53,137.66,2968800,HD
2017-02-02,111.5653,136.95,137.55,136.56,137.47,2197600,HD
2017-02-03,112.4043,137.98,138.47,136.97,137.26,2654700,HD
2017-02-06,111.1905,136.49,137.9,136.45,137.43,3864100,HD
2017-02-07,111.3209,136.65,137.7,136.33,137.16,3242000,HD
2017-02-08,112.3229,137.88,137.91,136.82,136.89,2882700,HD
2017-02-09,112.9991,138.71,139.15,137.41,137.88,2931900,HD
2017-02-10,113.9277,139.85,140.57,138.25,138.6,3297000,HD
2017-02-13,113.944,139.87,140.65,139.05,140.48,2753000,HD
2017-02-14,115.1578,141.36,141.37,139.34,139.95,4775800,HD
2017-02-15,115.834,142.19,142.66,140.95,141.27,4343500,HD
2017-02-16,115.3045,141.54,142.99,140.9,142.39,4295800,HD
2017-02-17,116.4939,143.0,143.12,141.0,141.36,5108400,HD
2017-02-21,118.1394,145.02,145.65,143.25,145.6,9275900,HD
2017-02-22,118.3268,145.25,145.47,143.97,145.05,5037800,HD
2017-02-23,117.8869,144.71,146.33,144.51,146.11,4184000,HD
2017-02-24,118.8971,145.95,146.08,144.65,144.65,3516900,HD
2017-02-27,118.3676,145.3,146.01,144.8,145.87,4388400,HD
2017-02-28,118.0498,144.91,145.63,144.47,144.98,4211900,HD
2017-03-01,119.4917,146.68,147.7,145.89,146.72,6213500,HD
2017-03-02,120.5263,147.95,148.23,146.39,147.08,4053400,HD
2017-03-03,120.4123,147.81,148.26,146.82,147.95,3412300,HD
2017-03-06,119.8583,147.13,147.51,146.58,147.13,3998000,HD
2017-03-07,119.678,146.02,146.95,145.83,146.33,3996300,HD
2017-03-08,120.4156,146.92,147.12,145.92,146.22,3614500,HD
2017-03-09,120.1698,146.62,147.16,146.53,147.08,3594000,HD
2017-03-10,120.3583,146.85,147.46,146.45,147.24,3123200,HD
2017-03-13,120.8336,147.43,147.67,146.5,147.33,2933300,HD
2017-03-14,120.6123,147.16,147.59,146.46,147.27,3272500,HD
2017-03-15,121.2599,147.95,148.38,146.76,147.35,3670500,HD
2017-03-16,121.8991,148.73,149.19,148.01,148.4,3544500,HD
2017-03-17,122.6122,149.6,149.99,148.13,149.4,9002000,HD
2017-03-20,121.1369,147.8,149.59,147.7,149.38,5906100,HD
2017-03-21,120.1616,146.61,148.7,146.26,148.33,4530000,HD
2017-03-22,120.7763,147.36,147.93,146.06,146.73,3169000,HD
2017-03-23,121.2926,147.99,148.41,147.03,147.28,3219400,HD
2017-03-24,121.0631,147.71,150.15,147.01,147.85,4735400,HD
2017-03-27,120.3747,146.87,147.68,146.26,147.07,2943000,HD
2017-03-28,120.6451,147.2,147.35,145.94,147.29,4635600,HD
2017-03-29,120.514,147.04,147.42,145.96,146.37,3730000,HD
2017-03-30,120.4402,146.95,147.38,146.43,146.72,2450800,HD
2017-03-31,120.3419,146.83,147.18,146.65,146.87,3248700,HD
2017-04-03,120.1698,146.62,147.2,146.09,146.94,3775300,HD
2017-04-04,119.9403,146.34,146.9,146.05,146.5,3124200,HD
2017-04-05,120.1862,146.64,148.44,146.58,146.63,3390400,HD
2017-04-06,120.6779,147.24,147.96,147.0,147.04,2699100,HD
2017-04-07,120.5878,147.13,147.8,146.9,147.1,2869100,HD
2017-04-10,121.4729,148.21,149.0,146.75,146.96,5044500,HD
2017-04-11,121.4647,148.2,148.65,147.1,147.91,2844800,HD
2017-04-12,120.1042,146.54,147.57,146.37,147.42,4445600,HD
2017-04-13,119.5879,145.91,147.01,145.87,146.42,2346900,HD
2017-04-17,120.7353,147.31,147.31,145.76,145.9,3467700,HD
2017-04-18,121.1041,147.76,148.18,146.77,147.06,2969400,HD
2017-04-19,120.6615,147.22,148.4,147.02,147.93,3461000,HD
2017-04-20,121.8909,148.72,149.05,147.44,147.66,3700500,HD
2017-04-21,122.94,150.0,150.15,148.4,148.49,5019900,HD
2017-04-24,124.489,151.89,152.06,150.85,151.08,5077200,HD
2017-04-25,125.4234,153.03,154.65,152.79,152.79,5496500,HD
2017-04-26,126.3987,154.22,154.81,152.4,153.11,5120200,HD
2017-04-27,127.956,156.12,156.27,153.89,154.69,5881400,HD
2017-04-28,127.9396,156.1,156.25,154.1,156.01,4983000,HD
2017-05-01,126.3906,154.21,156.27,154.21,156.22,3152900,HD
2017-05-02,126.997,154.95,155.16,153.76,154.49,3295100,HD
2017-05-03,127.038,155.0,155.39,154.59,155.16,2445500,HD
2017-05-04,126.9233,154.86,155.64,154.26,155.46,3793100,HD
2017-05-05,127.6363,155.73,155.75,154.09,155.34,2500600,HD
2017-05-08,128.5871,156.89,157.16,155.49,155.85,3184600,HD
2017-05-09,129.2346,157.68,157.74,156.29,157.04,3004400,HD
2017-05-10,129.6034,158.13,158.15,157.3,157.52,2617600,HD
2017-05-11,128.0215,156.2,157.7,155.33,157.35,3929100,HD
2017-05-12,128.6116,156.92,157.2,155.75,156.39,2926400,HD
2017-05-15,128.9477,157.33,157.84,156.66,157.28,6068900,HD
2017-05-16,129.7099,158.26,160.86,158.05,160.11,10120900,HD
2017-05-17,127.9314,156.09,158.26,155.89,158.26,5937000,HD
2017-05-18,127.6118,155.7,156.67,155.24,155.48,4858600,HD
2017-05-19,128.1035,156.3,156.74,155.32,156.04,4781800,HD
2017-05-22,127.8248,155.96,157.0,155.8,156.49,3802100,HD
2017-05-23,126.8987,154.83,156.43,154.68,155.91,4640900,HD
2017-05-24,127.038,155.0,155.43,153.29,154.7,4558700,HD
2017-05-25,128.2346,156.46,156.69,155.35,156.2,3110800,HD
2017-05-26,126.9561,154.9,156.42,154.64,156.1,4284700,HD
2017-05-30,126.8489,153.88,154.56,153.52,154.0,3504300,HD
2017-05-31,126.5439,153.51,154.38,153.28,154.36,7158400,HD
2017-06-01,127.8958,155.15,155.16,152.74,153.52,3385100,HD
2017-06-02,128.0607,155.35,155.86,154.42,154.79,3485600,HD
2017-06-05,127.5991,154.79,155.62,154.23,155.53,2651800,HD
2017-06-06,127.1127,154.2,154.66,153.65,154.44,3260300,HD
2017-06-07,127.7392,154.96,155.3,154.35,154.69,3159000,HD
2017-06-08,126.5357,153.5,155.23,153.38,154.96,4041600,HD
2017-06-09,126.0905,152.96,154.0,152.78,154.0,4705300,HD
2017-06-12,125.4475,152.18,153.3,151.73,152.8,4473900,HD
2017-06-13,126.9396,153.99,154.04,152.06,152.31,3753800,HD
2017-06-14,129.2229,156.76,157.28,153.96,154.5,5999400,HD
2017-06-15,129.2312,156.77,157.27,154.92,156.13,3972300,HD
2017-06-16,129.1241,156.64,156.69,155.41,156.25,9105400,HD
2017-06-19,130.9128,158.81,159.03,156.39,156.91,5196100,HD
2017-06-20,129.9731,157.67,159.22,157.6,158.73,4201200,HD
2017-06-21,129.0829,156.59,158.53,156.43,157.91,4071300,HD
2017-06-22,128.1679,155.48,157.07,155.47,156.44,3347400,HD
2017-06-23,124.7304,151.31,155.23,150.91,155.16,11422200,HD
2017-06-26,124.821,151.42,151.97,151.13,151.67,4128500,HD
2017-06-27,125.497,152.24,153.25,150.75,151.06,4567100,HD
2017-06-28,126.3131,153.23,153.45,152.36,152.75,5087000,HD
2017-06-29,125.4311,152.16,153.0,151.52,152.77,2855400,HD
2017-06-30,126.4532,153.4,154.0,152.27,152.51,3640900,HD
2017-07-03,126.9561,154.01,154.79,153.71,154.39,1658500,HD
2017-07-05,125.8679,152.69,154.29,151.46,154.01,4432500,HD
2017-07-06,125.3404,152.05,152.48,151.22,151.77,3408500,HD
2017-07-07,125.4887,152.23,152.87,151.9,152.04,3775400,HD
2017-07-10,124.6232,151.18,152.26,151.0,152.22,5081100,HD
2017-07-11,124.1451,150.6,151.81,150.5,151.45,5642000,HD
2017-07-12,125.7855,152.59,153.14,151.09,151.46,4275900,HD
2017-07-13,126.3625,153.29,154.13,152.6,152.82,3288000,HD
2017-07-14,126.0246,152.88,153.67,151.82,153.22,3588400,HD
2017-07-17,126.8571,153.89,154.5,152.72,152.9,4166600,HD
2017-07-18,125.4393,152.17,153.86,151.98,153.75,3783600,HD
2017-07-19,126.3708,153.3,154.0,152.55,152.55,2808400,HD
2017-07-20,121.2022,147.03,152.57,145.61,152.56,18264100,HD
2017-07-21,120.8889,146.65,147.46,146.13,147.03,9120200,HD
2017-07-24,119.1826,144.58,146.69,144.25,146.61,7295900,HD
2017-07-25,121.1527,146.97,147.4,145.28,145.74,5002400,HD
2017-07-26,120.9219,146.69,147.25,145.96,146.86,2836000,HD
2017-07-27,121.7792,147.73,147.86,145.89,146.18,5399000,HD
2017-07-28,122.0677,148.08,148.27,147.32,147.9,3421100,HD
2017-07-31,123.3207,149.6,149.98,147.54,148.0,5253300,HD
2017-08-01,123.5268,149.85,150.39,148.95,150.24,4110600,HD
2017-08-02,124.0626,150.5,150.86,149.92,149.94,3754200,HD
2017-08-03,124.3017,150.79,152.03,150.5,150.7,5146600,HD
2017-08-04,125.9173,152.75,152.75,150.8,151.01,3258600,HD
2017-08-07,126.412,153.35,154.47,152.47,152.83,3833600,HD
2017-08-08,126.412,153.35,154.2,153.08,153.32,3218900,HD
2017-08-09,127.9865,155.26,155.57,153.32,153.35,3844900,HD
2017-08-10,126.8489,153.88,155.98,153.88,155.19,4433700,HD
2017-08-11,127.6732,154.88,155.72,153.98,154.11,3650500,HD
2017-08-14,127.1621,154.26,156.05,153.56,156.04,6662500,HD
2017-08-15,123.7906,150.17,154.8,148.26,154.28,13528700,HD
2017-08-16,125.5052,152.25,152.95,151.16,151.45,6043900,HD
2017-08-17,123.3784,149.67,152.15,149.61,151.81,4460900,HD
2017-08-18,121.5814,147.49,149.61,146.96,149.61,6989100,HD
2017-08-21,122.991,149.2,149.88,146.89,147.1,4222500,HD
2017-08-22,123.5763,149.91,150.58,149.29,149.29,3268100,HD
2017-08-23,122.9086,149.1,149.48,147.43,148.58,5235400,HD
2017-08-24,122.2079,148.25,150.6,147.98,149.73,3736000,HD
2017-08-25,123.362,149.65,150.53,148.4,148.51,3048000,HD
2017-08-28,124.7963,151.39,152.39,150.43,151.94,6845400,HD
2017-08-29,124.249,149.84,150.9,149.03,150.07,5368700,HD
2017-08-30,124.3817,150.0,150.25,149.28,150.0,3641000,HD
2017-08-31,124.2739,149.87,150.93,149.85,150.61,6083300,HD
2017-09-01,125.0285,150.78,150.94,149.76,150.26,3383000,HD
2017-09-05,126.8113,152.93,153.92,151.7,151.71,7488800,HD
2017-09-06,129.8214,156.56,157.03,154.15,154.86,8126000,HD
2017-09-07,130.9574,157.93,159.28,156.79,158.17,8273100,HD
2017-09-08,132.3919,159.66,160.69,157.52,159.09,10088600,HD
2017-09-11,131.3222,158.37,158.74,156.22,158.42,8847900,HD
2017-09-12,132.5992,159.91,160.93,158.71,159.06,5794600,HD
2017-09-13,132.6904,160.02,161.38,159.55,160.39,4713700,HD
2017-09-14,132.1597,159.38,160.85,159.33,160.35,5290800,HD
2017-09-15,131.347,158.4,159.99,158.29,159.98,9124200,HD
2017-09-18,130.8578,157.81,159.0,157.69,159.0,4010600,HD
2017-09-19,130.7335,157.66,158.32,157.16,157.8,3713400,HD
2017-09-20,131.5793,158.68,159.39,157.36,157.57,4599200,HD
2017-09-21,132.0022,159.19,159.56,158.72,158.87,3082100,HD
2017-09-22,132.6489,159.97,160.09,159.01,159.14,3576500,HD
2017-09-25,133.586,161.1,161.43,159.75,160.05,4897700,HD
2017-09-26,133.7186,161.26,162.0,160.79,161.55,3222600,HD
2017-09-27,133.4367,160.92,161.69,160.14,161.38,3966200,HD
2017-09-28,134.6308,162.36,162.45,160.66,160.72,4614100,HD
2017-09-29,135.6258,163.56,163.61,162.15,162.5,3467400,HD
2017-10-02,136.0072,164.02,164.25,163.22,164.2,2721400,HD
2017-10-03,136.9608,165.17,165.28,164.0,164.06,3046400,HD
2017-10-04,137.0603,165.29,166.08,164.91,165.49,2746500,HD
2017-10-05,137.7486,166.12,166.25,164.26,165.07,3504900,HD
2017-10-06,137.5247,165.85,166.63,165.74,166.18,2916300,HD
2017-10-09,137.4087,165.71,166.63,165.42,166.14,2131800,HD
2017-10-10,136.9525,165.16,165.8,164.64,165.7,2755400,HD
2017-10-11,137.0272,165.25,165.87,164.45,165.19,2319300,HD
2017-10-12,136.4799,164.59,165.41,164.47,165.41,3397800,HD
2017-10-13,136.3804,164.47,166.07,164.35,164.92,3259000,HD
2017-10-16,136.1731,164.22,164.67,163.26,164.47,2586700,HD
2017-10-17,135.4517,163.35,164.92,161.51,164.22,4189200,HD
2017-10-18,135.5345,163.45,164.24,163.35,163.42,2757900,HD
2017-10-19,135.3604,163.24,164.11,162.77,163.5,2676100,HD
2017-10-20,135.518,163.43,164.15,162.74,163.97,4166500,HD
2017-10-23,136.6043,164.74,166.27,163.75,164.04,3995100,HD
2017-10-24,137.6739,166.03,166.46,164.65,164.67,3686700,HD
2017-10-25,137.7072,166.07,166.95,165.38,166.11,4189400,HD
2017-10-26,139.0172,167.65,167.94,166.11,166.39,3750500,HD
2017-10-27,138.7602,167.34,167.75,166.46,166.8,3720400,HD
2017-10-30,137.0769,165.31,166.99,164.88,166.99,3906300,HD
2017-10-31,137.4666,165.78,166.34,165.1,165.4,2922400,HD
2017-11-01,137.135,165.38,166.74,165.12,166.42,3568300,HD
2017-11-02,134.921,162.71,165.01,160.53,165.01,6518900,HD
2017-11-03,136.314,164.39,164.99,162.68,163.01,3080900,HD
2017-11-06,136.1731,164.22,164.88,163.01,164.8,3275500,HD
2017-11-07,135.7087,163.66,164.4,162.83,164.09,3198100,HD
2017-11-08,136.0321,164.05,164.68,163.27,163.34,2912900,HD
2017-11-09,135.3853,163.27,164.14,162.28,164.1,3405200,HD
2017-11-10,136.0818,164.11,164.58,162.93,163.34,3554900,HD
2017-11-13,137.1101,165.35,166.64,164.25,164.64,7189300,HD
2017-11-14,139.3573,168.06,168.14,163.15,163.62,10284000,HD
2017-11-15,137.2096,165.47,167.44,165.35,167.44,5534500,HD
2017-11-16,138.8929,167.5,167.76,166.06,166.68,4587900,HD
2017-11-17,139.0919,167.74,168.43,166.06,167.0,4530100,HD
2017-11-20,141.3391,170.45,170.69,167.8,168.14,4699900,HD
2017-11-21,143.3375,172.86,172.86,170.15,170.53,6229000,HD
2017-11-22,142.6741,172.06,172.94,172.04,172.89,4133500,HD
2017-11-24,142.898,172.33,173.1,171.74,172.11,1853600,HD
2017-11-27,144.4155,174.16,174.91,172.38,172.87,4539100,HD
2017-11-28,146.4138,176.57,176.77,172.99,174.89,6049000,HD
2017-11-29,147.7223,177.25,178.43,175.68,176.57,4902200,HD
2017-11-30,149.8642,179.82,180.67,177.41,178.07,9180700,HD
2017-12-01,150.3642,180.42,180.6,176.7,180.32,4683400,HD
2017-12-04,154.0979,184.9,186.31,183.19,183.19,6193800,HD
2017-12-05,152.3894,182.85,184.91,182.26,182.72,6347600,HD
2017-12-06,150.6809,180.8,182.15,178.68,180.25,6892500,HD
2017-12-07,151.681,182.0,182.58,179.77,180.05,5484300,HD
2017-12-08,152.8561,183.41,183.9,182.16,182.5,5092100,HD
2017-12-11,151.8894,182.25,182.96,181.12,181.86,6038900,HD
2017-12-12,151.5143,181.8,183.21,181.66,182.75,5275500,HD
2017-12-13,152.5394,183.03,183.67,182.0,182.01,5177400,HD
2017-12-14,151.7894,182.13,184.0,182.06,183.59,3542500,HD
2017-12-15,152.1644,182.58,183.21,182.13,182.99,8202200,HD
2017-12-18,153.9562,184.73,185.47,183.5,183.5,5011900,HD
2017-12-19,154.998,185.98,186.72,184.6,185.24,4576300,HD
2017-12-20,156.1064,187.31,187.9,186.04,187.0,5383700,HD
2017-12-21,156.7482,188.08,188.84,187.44,187.89,5859100,HD
2017-12-22,156.7898,188.13,188.46,187.27,188.46,3256600,HD
2017-12-26,158.6483,190.36,190.42,188.34,188.53,2969200,HD
2017-12-27,158.5067,190.19,191.49,190.01,190.6,5912600,HD
2017-12-28,158.165,189.78,190.98,189.64,190.91,3175700,HD
2017-12-29,157.9566,189.53,190.74,189.53,190.74,4637800,HD
2018-01-02,156.7065,188.03,190.72,188.01,190.21,4684700,HD
2018-01-03,157.5232,189.01,189.36,187.82,188.0,4530500,HD
2018-01-04,158.7733,190.51,190.87,188.47,189.87,4047400,HD
2018-01-05,160.4318,192.5,192.54,190.51,190.93,4224800,HD
2018-01-08,160.0484,192.04,193.72,191.6,191.72,3508500,HD
2018-01-09,160.9319,193.1,193.47,191.64,192.7,3012300,HD
2018-01-10,159.8484,191.8,193.22,191.65,192.76,3119500,HD
2018-01-11,162.2487,194.68,194.73,191.4,191.68,3899200,HD
2018-01-12,163.6988,196.42,199.42,194.82,195.5,6748400,HD
2018-01-16,163.6071,196.31,198.95,195.7,197.86,5692700,HD
2018-01-17,166.5324,199.82,199.82,196.84,197.5,3996100,HD
2018-01-18,165.2906,198.33,200.24,197.66,199.78,4474600,HD
2018-01-19,167.7909,201.33,201.33,199.13,199.81,5809600,HD
2018-01-22,170.3994,204.46,204.47,201.51,201.6,4857700,HD
2018-01-23,170.7661,204.9,206.35,204.15,204.89,3621700,HD
2018-01-24,171.8662,206.22,207.1,204.55,205.2,4370700,HD
2018-01-25,171.1579,205.37,206.83,203.84,206.8,3537700,HD
2018-01-26,172.708,207.23,207.31,204.44,205.6,3778100,HD
2018-01-29,170.7828,204.92,207.61,204.71,207.23,3632900,HD
2018-01-30,168.1909,201.81,203.15,191.57,201.47,5979600,HD
2018-01-31,167.4325,200.9,205.08,200.23,203.22,4547300,HD
2018-02-01,166.599,199.9,202.25,198.28,199.34,3553800,HD
2018-02-02,161.657,193.97,199.3,193.44,199.25,6179000,HD
2018-02-05,152.6061,183.11,194.3,180.38,190.07,10618500,HD
2018-02-06,159.215,191.04,191.96,175.42,178.62,11682700,HD
2018-02-07,159.4234,191.29,194.52,189.72,190.73,6016800,HD
2018-02-08,151.0309,181.22,191.14,180.93,191.14,7241800,HD
2018-02-09,153.4478,184.12,186.0,175.79,183.25,9059200,HD
2018-02-12,153.3978,184.06,187.01,183.41,186.55,6783700,HD
2018-02-13,153.1145,183.72,183.99,180.89,183.23,4273800,HD
2018-02-14,153.9229,184.69,185.06,181.05,181.88,6767000,HD
2018-02-15,154.4063,185.27,187.19,183.26,186.74,5113300,HD
2018-02-16,155.8231,186.97,187.99,184.86,185.06,7619200,HD
2018-02-20,155.6064,186.71,191.44,186.31,189.9,8922100,HD
2018-02-21,152.5644,183.06,187.98,182.86,187.21,7527200,HD
2018-02-22,154.5729,185.47,186.22,182.91,183.72,5653900,HD
2018-02-23,156.9732,188.35,188.41,185.62,186.2,4315400,HD
2018-02-26,157.0648,188.46,189.79,187.86,189.17,4648000,HD
2018-02-27,154.1646,184.98,189.25,184.96,188.87,4618800,HD
2018-02-28,151.906,182.27,186.65,182.27,184.41,6419900,HD
2018-03-01,149.7141,179.64,184.4,178.25,182.75,6123900,HD
2018-03-02,148.7307,178.46,179.19,176.34,177.72,5671000,HD
2018-03-05,151.4643,181.74,182.26,177.7,177.86,5748600,HD
2018-03-06,151.381,181.64,183.0,179.51,182.75,5306800,HD
2018-03-07,149.6795,178.58,180.0,176.82,178.82,4799200,HD
2018-03-08,149.1431,177.94,179.98,176.73,179.44,4750700,HD
2018-03-09,152.6801,182.16,182.24,177.92,179.0,4477200,HD
2018-03-12,150.6266,179.71,183.06,179.55,182.43,4993300,HD
2018-03-13,149.4867,178.35,180.95,177.86,179.59,6128100,HD
2018-03-14,148.6988,177.41,179.66,175.89,179.1,4531500,HD
2018-03-15,149.252,178.07,179.86,176.72,177.69,3936700,HD
2018-03-16,149.998,178.96,180.4,177.97,178.43,8410900,HD
2018-03-19,148.439,177.1,179.32,176.0,178.65,4744500,HD
2018-03-20,149.3274,178.16,178.89,177.16,177.64,4148300,HD
2018-03-21,149.2101,178.02,180.14,177.68,178.35,3494400,HD
2018-03-22,146.9219,175.29,178.56,175.08,177.42,5255100,HD
2018-03-23,143.9967,171.8,177.06,171.56,176.24,6021300,HD
2018-03-26,147.8355,176.38,176.8,173.52,174.11,7323600,HD
2018-03-27,146.4106,174.68,178.73,173.6,177.38,4713900,HD
2018-03-28,146.4777,174.76,177.53,173.92,175.24,4318600,HD
2018-03-29,149.3945,178.24,178.64,175.5,175.7,4423500,HD
2018-04-02,144.9187,172.9,177.69,170.42,177.15,7229300,HD
2018-04-03,145.6395,173.76,174.94,172.43,172.78,5283300,HD
2018-04-04,148.724,177.44,177.84,170.42,170.8,4757300,HD
2018-04-05,150.1405,179.13,180.04,177.31,178.0,3799900,HD
2018-04-06,146.2178,174.45,178.52,173.35,177.98,5236900,HD
2018-04-09,144.5918,172.51,175.35,172.37,175.06,5079800,HD
2018-04-10,145.4132,173.49,174.19,172.24,174.03,4783000,HD
2018-04-11,144.8852,172.86,175.06,171.8,172.0,4228400,HD
2018-04-12,145.3043,173.36,174.24,172.9,173.31,3396700,HD
2018-04-13,144.8349,172.8,175.51,172.23,174.49,4311200,HD
2018-04-16,146.2012,174.43,175.6,173.32,174.23,3534200,HD
2018-04-17,146.6034,174.91,176.24,174.1,175.76,3106500,HD
2018-04-18,150.7439,179.85,180.25,174.99,175.0,5858900,HD
2018-04-19,148.4223,177.08,179.7,175.77,179.5,5407300,HD
2018-04-20,148.3635,177.01,178.89,176.32,177.85,5008600,HD
2018-04-23,148.9084,177.66,178.38,176.13,177.62,2987700,HD
2018-04-24,147.735,176.26,180.0,175.05,179.3,4435400,HD
2018-04-25,148.6821,177.39,178.07,174.55,176.08,5587300,HD
2018-04-26,155.664,185.72,185.93,178.08,178.46,8782500,HD
2018-04-27,156.2842,186.46,187.04,183.87,185.49,4382400,HD
2018-04-30,154.8929,184.8,187.8,184.8,186.99,4173200,HD
2018-05-01,154.7504,184.63,184.73,181.4,184.73,3423900,HD
2018-05-02,155.8233,185.91,187.12,183.75,184.49,3866500,HD
2018-05-03,153.5435,183.19,184.9,181.2,184.87,4123900,HD
2018-05-04,155.0856,185.03,186.35,181.84,182.75,3896200,HD
2018-05-07,153.8536,183.56,185.5,182.67,185.4,3582300,HD
2018-05-08,155.0941,185.04,185.3,182.5,183.45,4168200,HD
2018-05-09,156.2004,186.36,186.5,183.57,185.03,3392300,HD
2018-05-10,156.8709,187.16,187.97,185.88,185.97,3850100,HD
2018-05-11,159.5112,190.31,190.8,187.35,187.63,5355100,HD
2018-05-14,160.1566,191.08,191.65,189.86,191.5,7035900,HD
2018-05-15,157.5583,187.98,189.69,186.1,189.5,10147000,HD
2018-05-16,156.2172,186.38,189.28,185.9,189.28,5044800,HD
2018-05-17,155.3371,185.33,187.18,184.87,186.25,4227700,HD
2018-05-18,157.0889,187.42,188.21,185.55,185.75,4697900,HD
2018-05-21,159.0753,189.79,190.67,188.0,188.2,4147800,HD
2018-05-22,156.6279,186.87,190.78,186.52,190.06,4585600,HD
2018-05-23,156.4603,186.67,187.32,184.98,187.1,7387400,HD
2018-05-24,156.8626,187.15,187.41,184.67,186.79,3941300,HD
2018-05-25,156.6111,186.85,187.83,186.05,186.71,2730400,HD
2018-05-29,155.0605,185.0,186.83,184.25,185.55,4725500,HD
2018-05-30,157.6902,187.09,187.8,184.01,184.83,3976000,HD
2018-05-31,157.2351,186.55,187.36,185.25,187.16,4839900,HD
2018-06-01,157.9094,187.35,188.83,186.52,187.21,3706200,HD
2018-06-04,161.2892,191.36,191.54,187.97,188.22,4103300,HD
2018-06-05,161.7781,191.94,192.38,189.7,190.44,4231300,HD
2018-06-06,163.1688,193.59,193.59,191.21,193.07,4134700,HD
2018-06-07,165.3433,196.17,197.2,193.83,193.83,4378700,HD
2018-06-08,167.164,198.33,198.5,195.01,195.87,4006200,HD
2018-06-11,168.2681,199.64,200.52,198.34,198.91,4243000,HD
2018-06-12,169.6757,201.31,201.34,199.51,199.84,4616700,HD
2018-06-13,168.8328,200.31,201.58,199.66,201.3,5128100,HD
2018-06-14,168.2934,199.67,201.0,198.16,200.26,4305900,HD
2018-06-15,169.0267,200.54,201.6,198.5,198.95,7820900,HD
2018-06-18,169.1531,200.69,200.91,198.11,198.94,3396300,HD
2018-06-19,167.9057,199.21,199.9,198.1,198.21,5501100,HD
2018-06-20,167.7961,199.08,200.13,198.12,200.0,3389600,HD
2018-06-21,168.8328,200.31,200.94,198.61,199.21,4695100,HD
2018-06-22,166.3885,197.41,201.2,197.17,200.79,6785800,HD
2018-06-25,165.5204,196.38,197.84,195.06,197.41,5127200,HD
2018-06-26,165.5036,196.36,197.33,195.6,196.58,3270600,HD
2018-06-27,164.3741,195.02,197.99,195.01,196.66,3771700,HD
2018-06-28,164.5343,195.21,196.01,193.51,195.0,2994000,HD
2018-06-29,164.4415,195.1,198.83,194.99,195.86,4106600,HD
2018-07-02,163.5312,194.02,194.18,192.12,193.82,3822800,HD
2018-07-03,163.1941,193.62,195.71,193.41,194.44,1608400,HD
2018-07-05,163.8599,194.41,194.74,193.13,194.49,3040600,HD
2018-07-06,163.919,194.48,195.35,192.95,194.58,2552400,HD
2018-07-09,165.2675,196.08,196.71,195.03,195.7,2575100,HD
2018-07-10,166.5571,197.61,197.76,196.38,196.56,2842400,HD
2018-07-11,166.0008,196.95,197.76,195.95,197.22,3309300,HD
2018-07-12,166.8437,197.95,198.48,197.0,198.2,2709200,HD
2018-07-13,167.4674,198.69,199.93,198.46,198.46,2308100,HD
2018-07-16,167.6276,198.88,199.22,197.89,199.14,2530500,HD
2018-07-17,169.4986,201.1,201.43,198.63,198.63,4662800,HD
2018-07-18,169.3891,200.97,201.92,200.19,201.02,3787800,HD
2018-07-19,170.7882,202.63,203.23,200.55,200.89,3691100,HD
2018-07-20,170.6365,202.45,203.76,201.82,202.08,3564100,HD
2018-07-23,170.4511,202.23,203.39,201.9,202.46,2264300,HD
2018-07-24,170.2488,201.99,204.25,201.35,203.53,5058100,HD
2018-07-25,169.4144,201.0,202.29,199.07,201.4,4382700,HD
2018-07-26,168.0658,199.4,202.12,198.91,201.53,4280000,HD
2018-07-27,166.1609,197.14,200.49,196.68,200.21,3871200,HD
2018-07-30,166.279,197.28,197.57,196.4,196.53,2331100,HD
2018-07-31,166.4813,197.52,198.03,196.87,197.69,2795900,HD
2018-08-01,165.453,196.3,197.74,195.6,196.86,3086800,HD
2018-08-02,164.9135,195.66,195.84,193.55,195.1,3543500,HD
2018-08-03,164.8967,195.64,196.4,195.25,196.03,2309000,HD
2018-08-06,164.9388,195.69,196.06,195.11,195.62,2515700,HD
2018-08-07,166.0851,197.05,197.2,195.64,196.35,3052500,HD
2018-08-08,166.9026,198.02,198.91,197.3,197.44,2176700,HD
2018-08-09,166.9532,198.08,199.74,198.04,199.0,2466000,HD
2018-08-10,165.453,196.3,197.93,195.64,197.34,2873000,HD
2018-08-13,163.6323,194.14,197.59,194.0,196.3,5294400,HD
2018-08-14,162.7558,193.1,195.98,191.27,195.17,11488000,HD
